-6.312751179721631800e-03,-9.208056136169715314e-03,-1.251727537627565518e-03,7.170428675488363379e-02,0.000000000000000000e+00,1.905946601984068525e-02,1.707892072454229599e-03,-1.527878639972184822e-04,-1.875595714280325075e-03,-1.562491853366836624e-02,1.361882101990777609e-03,-3.654388793143781289e-03,0.000000000000000000e+00,1.561109374749188212e-02,-5.012255724356595721e-03,6.871560404499972227e-03,4.719630300284756094e-03,-4.614808820780953377e-03,2.265754076137033775e-03,-1.597426665817061261e-02,0.000000000000000000e+00,1.292734990994919529e-02,-2.154223227763160144e-03,-7.988089060247092338e-03,6.573515329298729171e-03,8.168903987768641115e-03,-2.318100142858072182e-03,3.343790619595967545e-02,0.000000000000000000e+00,2.310084710976008718e-02,1.142714994068158270e-03,-6.133796578161598845e-04,-5.638119028972979428e-04,-1.290081771502492834e-02,-3.406340596928712511e-03,4.707442651067689937e-04,0.000000000000000000e+00,2.307408499018622969e-04,1.249036751700484708e-04,2.590809354359148702e-03
-8.315045193643106833e-03,2.256515072818317952e-02,1.715130793808361531e-03,-2.206033088140459952e-01,0.000000000000000000e+00,-2.628922738635762826e-02,-1.678239041068779053e-02,-7.756192202441059003e-04,-1.255135971602316936e-02,1.557331889766829236e-01,6.440563017082298527e-04,6.522693160873266338e-02,0.000000000000000000e+00,-3.826633750704283576e-02,2.466406111404853552e-02,8.402134386472002417e-05,1.587871472358339323e-02,-3.232776014298433670e-02,3.368852124383031610e-02,-1.714668088309621030e-01,0.000000000000000000e+00,5.386661340815511456e-02,-1.814109931396690190e-02,5.438479365597193721e-02,-7.827350257651697132e-03,3.784297891893582955e-02,-5.329573686639681521e-03,1.004950525652118822e-02,0.000000000000000000e+00,-7.273902162225874719e-03,9.041854946949392374e-03,2.273910222019048192e-03,-2.553392322984928114e-03,-3.352300808903092844e-02,2.921945838867875608e-02,-2.778091483472770393e-02,0.000000000000000000e+00,3.299891595776480863e-02,1.782996846961101476e-04,-7.469710853135762621e-03
4.334066972786551099e-03,-8.925857025039016582e-03,-8.834598028755191734e-04,1.352575143693325772e-02,0.000000000000000000e+00,4.497826505085812492e-03,-1.514697060039926768e-04,-3.200163145789073314e-03,2.202181805958729980e-03,-3.088271204722642990e-03,-3.328790307053020037e-03,6.587836660532990843e-03,0.000000000000000000e+00,-1.309108981524412544e-03,-2.650700951290544359e-03,-3.380431719585051415e-03,9.809136807023158082e-05,1.575983768903969559e-02,-8.801698696473006598e-04,2.214602607785773683e-02,0.000000000000000000e+00,2.904685350650750356e-02,1.560636352819571313e-03,1.196249508171237652e-02,-5.449285037613422903e-04,2.342216604172981439e-03,1.080358117755094967e-03,-7.565074175513838463e-03,0.000000000000000000e+00,1.336743984787145973e-03,1.971520782529347354e-03,1.017757458251492301e-03,-4.129709897765351172e-04,6.961024030767965984e-03,-8.745062263181677033e-04,1.792542399692091323e-02,0.000000000000000000e+00,1.104628098105482105e-02,6.034529901665404298e-04,-3.657712411843173960e-04
-2.041296401333849136e-03,8.647922544552679586e-03,5.403097832773405508e-04,3.677544572159151259e-02,0.000000000000000000e+00,5.790467288107757800e-03,2.868600601521514252e-03,1.056171586817811203e-03,4.797744631181940535e-03,1.817650760421685857e-02,-3.997354858608002893e-04,-1.399868675742485177e-02,0.000000000000000000e+00,-3.260256181589141732e-03,-2.237351498876700203e-03,-8.824747660352730370e-04,1.461638422175107557e-04,-1.083122166578296200e-02,-3.043870669785508909e-03,2.938708306820713573e-02,0.000000000000000000e+00,1.777788153656459716e-02,-1.490914632007820945e-03,5.136100461712074386e-04,4.178526889074599647e-03,2.136934044692681035e-03,-4.252768058356187048e-04,2.633413339330808317e-02,0.000000000000000000e+00,8.527681384432796857e-03,8.632455235130707906e-04,-1.323473764648649660e-03,-5.124761455109126630e-04,-1.389395491488593093e-02,9.889677512569447753e-04,-2.465346852683720277e-03,0.000000000000000000e+00,2.297469379770116730e-03,-4.423619126445336243e-04,3.970549913991173845e-03
-1.169474006633023115e-03,-2.489035944201710079e-02,-1.980660920068512724e-04,2.218334086195702937e-01,0.000000000000000000e+00,-3.595715718134511688e-03,-5.699897420515060917e-03,-1.055141221485105545e-05,-3.516103578471239683e-03,-1.752415380981462920e-02,2.401363207201238047e-03,-1.668920064796580727e-02,0.000000000000000000e+00,-5.504828401568462315e-03,7.657775230277156196e-03,-3.176792449076363233e-03,-2.765221656670948085e-03,2.481376658350347569e-02,-1.479057152461938675e-02,1.577724498468834752e-02,0.000000000000000000e+00,-2.250872805330926194e-02,-7.941742772390085817e-03,-1.219736349958741931e-02,-1.490518868317636247e-03,2.984969852967240319e-03,3.488125149877135348e-03,-5.419886107384776046e-03,0.000000000000000000e+00,4.279165754393695655e-03,-1.159897042985334487e-03,6.153335742590962474e-04,3.681935202873457620e-04,-9.027681728125775892e-03,-3.085255234186528531e-03,7.685199986510841096e-03,0.000000000000000000e+00,-6.237205037866360227e-03,1.505231226459735616e-03,-6.360656112849273451e-03
3.857676459997667114e-03,8.402705410652839754e-03,3.204489724088187014e-03,-7.006905993347056771e-02,0.000000000000000000e+00,-1.465159224505860032e-03,1.104617944825858622e-03,5.114251808174755630e-03,1.157140265692897232e-03,-9.520344696137375204e-03,-5.787694081040041343e-03,-1.334305156268656735e-02,0.000000000000000000e+00,4.283739502082693947e-03,-5.353265935054997253e-03,1.773598773804618833e-03,-2.117775882035155544e-03,1.522827630845675351e-01,-8.978574267720204963e-03,4.972350373980392868e-02,0.000000000000000000e+00,-2.432929245895293358e-02,-5.556341285528921918e-03,4.917396116524379648e-03,7.202918617994229569e-03,5.653189294751433114e-02,-9.471804972237461663e-04,-2.439419936494818114e-02,0.000000000000000000e+00,1.811216012582312620e-03,-2.283041308926425650e-03,3.590785519125600672e-04,-2.498402631820249810e-04,-4.765997737082060433e-03,-1.198839920062366726e-03,7.802096741854391837e-03,0.000000000000000000e+00,1.853760250849488186e-02,-6.068854799760921162e-04,3.582222182529919922e-03
6.730707496967977023e-03,2.801887004699462821e-02,2.907565581222172277e-02,-2.979476504576153983e-01,0.000000000000000000e+00,1.944682668534832570e-01,-2.985642678685402826e-02,7.982564281614756840e-04,1.321592975407927511e-03,2.247097182175543037e-02,4.705442470099143533e-04,-7.375894839274262094e-02,0.000000000000000000e+00,-1.950159308963309718e-02,1.172793616055267663e-02,5.902162968652181069e-02,2.640808150967156008e-03,-3.440662522772387809e-04,1.219718427933759106e-02,8.636410076569835115e-02,0.000000000000000000e+00,-1.962859712831228898e-01,-5.447457292617264787e-03,7.234659503221448074e-02,-1.353053988626006258e-03,6.509886915199712687e-02,-1.267740076387413595e-02,1.333370725296258441e-01,0.000000000000000000e+00,-2.119600832681853633e-02,1.020640170349069488e-02,-1.099789714633291580e-02,-3.323126991985527173e-03,-8.936066903180002463e-02,-1.828590957947458587e-02,-2.646087022550718329e-02,0.000000000000000000e+00,-1.291881366504957045e-02,-3.447423818929976590e-03,3.041298380533052903e-02
5.081005781138696732e-05,-5.194328600747529640e-02,-5.859318305671069914e-04,2.367985201116790724e-03,0.000000000000000000e+00,-4.085379737315930626e-03,2.730905582100008871e-03,5.959060379785283048e-04,2.053380382980793742e-02,1.570603682692039288e-02,4.869417282088077739e-03,5.137856198971840760e-02,0.000000000000000000e+00,-7.817846141912601285e-03,-5.925277157438933913e-03,-1.081302271784314803e-02,-3.094618419160969323e-03,1.885933537261669929e-02,-1.066003607068763750e-02,3.312588504240924353e-02,0.000000000000000000e+00,5.135809431944074986e-03,-5.814458808309695866e-03,6.126522814150492380e-04,1.069422268802290750e-02,-3.089952333207993465e-02,-1.830675781807828686e-03,8.928019943165008479e-03,0.000000000000000000e+00,9.236958135388622163e-03,1.125412061806496666e-04,4.318435968732793444e-03,1.754849041231909546e-03,-5.781611976089441607e-02,2.232969555723287106e-02,8.738858147383911368e-02,0.000000000000000000e+00,4.677167911013079687e-02,1.778661053252750257e-04,-4.707678348175425853e-03
9.487186199635804298e-03,-3.916137194817586459e-02,9.871748866232385369e-04,4.810021005789548790e-03,0.000000000000000000e+00,-1.744357832007608494e-02,2.995202626736748197e-03,2.136774710139708894e-03,1.479379161862476311e-02,2.268694025234415171e-02,-1.854432902109434331e-02,-2.929539641548468271e-02,0.000000000000000000e+00,-6.872775588570832934e-03,-4.977337471298463011e-03,4.909483717755140988e-03,2.547108385875486696e-03,-1.363167313185810643e-02,1.867201079484298587e-02,-7.296168952108525452e-02,0.000000000000000000e+00,2.131738595229288324e-01,3.489867516151521926e-03,-2.329932954439877663e-02,-4.248665243152506370e-03,-2.794396684625872367e-04,2.865646594168539361e-03,3.665825524187945467e-02,0.000000000000000000e+00,-7.292261988406227927e-03,2.789600727235719280e-03,1.873920925246733453e-03,-1.209295354558143927e-04,-5.451044062823519332e-02,2.053552849319438284e-03,3.089018150793650455e-02,0.000000000000000000e+00,8.170478919394810399e-03,-1.561305879325633169e-03,6.960198828139236779e-03
5.928887555120290753e-03,-5.917515766165780400e-02,-6.692751860077624827e-03,-2.281374917300938721e-01,0.000000000000000000e+00,-1.287420246774461860e-02,7.794603265039611560e-03,-4.909980780652912553e-05,-9.209095807290693103e-03,-8.448219533771608725e-02,1.722664150001619902e-03,-8.695667599873080356e-02,0.000000000000000000e+00,-4.212493833130169507e-02,-7.994026886206987564e-03,3.124089334283468994e-02,2.653467075104401062e-03,-6.827050386318202213e-02,-1.026330987937673980e-02,-1.134259887068311684e-01,0.000000000000000000e+00,-2.539294774206328764e-01,5.903315257250962844e-03,1.837512028528214426e-03,4.865231391301789825e-03,9.471037246197836282e-03,2.991754188818248044e-03,-1.838573449895644640e-02,0.000000000000000000e+00,-1.843020509807564641e-02,4.101999536338061039e-03,-2.753851513271194512e-03,3.750439308496713361e-03,2.522664340409530928e-02,6.827748783217890520e-03,-7.342548755757882795e-02,0.000000000000000000e+00,-9.987197464521492193e-03,1.227222526944927669e-04,-4.437117859816381259e-03
-2.807279407691741242e-03,8.906856666049465035e-03,-9.004400070793473808e-04,5.673298459224940249e-02,0.000000000000000000e+00,9.309019386364090001e-03,-5.776825176505415074e-04,5.906369097051540271e-03,-8.027227924485767730e-04,2.401584253504314773e-02,1.629235784606418121e-04,-1.591304773047969717e-02,0.000000000000000000e+00,-3.618385810142145647e-03,-3.080696844902689434e-03,-1.891492563553920370e-03,7.600001268213299552e-04,1.796481875709452988e-02,-8.113295741358772517e-03,2.366012258171490412e-02,0.000000000000000000e+00,-4.718801637500364896e-03,2.730215658641272410e-03,-9.099981728224499841e-03,3.238883421829866736e-03,1.317687462815259059e-02,-7.841496532952788121e-04,-1.788899014803376972e-02,0.000000000000000000e+00,-9.701174846669626678e-03,-4.879876897779800160e-04,2.603023179299668310e-03,2.534705540776029152e-04,3.134239057913858900e-02,-1.295940953509560354e-03,1.481710469137698105e-03,0.000000000000000000e+00,-6.986448708142031262e-03,-2.821231650087360136e-04,5.623290990980086591e-03
-8.861267281504279017e-03,1.352550706149314476e-02,-3.267960729423686258e-03,1.021748250888638576e-01,0.000000000000000000e+00,1.683584444685113160e-02,4.117321063687594436e-03,2.124339724659410865e-03,-1.041646548255900336e-03,3.544645197605445636e-02,-7.837014743273171963e-03,1.241460576358402110e-02,0.000000000000000000e+00,-1.916520528390324449e-03,1.888749601201460690e-03,4.050694162109014229e-03,3.006319622452687836e-03,1.453453913833504738e-02,-6.861625957814888703e-03,-1.982633889976659347e-03,0.000000000000000000e+00,-2.193541248299249805e-02,3.104788283058117996e-03,-6.238976712793918751e-03,-1.146539308987448713e-03,-2.096085274836202977e-03,7.553437063261994686e-04,1.211869445271348752e-02,0.000000000000000000e+00,-3.538678658369281364e-03,5.362350523042917890e-04,2.748734119276666742e-03,4.205909341962188464e-04,-5.476684823835924892e-02,-2.312375151607434266e-03,-6.511820877512326453e-03,0.000000000000000000e+00,3.151462070726727916e-04,-9.758253620369020196e-04,1.961583353234368915e-02
6.308090673918250769e-03,1.557042052000018328e-02,-1.789168469633609397e-03,3.169836800975565916e-02,0.000000000000000000e+00,9.116202592381486645e-04,-6.730518540080347853e-04,3.842593226719267542e-03,7.775228887705297638e-03,7.780960846112169871e-02,-1.714294710548962958e-02,5.868464865782431310e-03,0.000000000000000000e+00,-7.219594607440181673e-03,-2.458843210455672907e-03,1.118203869060664830e-02,-2.812888799276729804e-03,1.318509914588063443e-02,7.950894447416034794e-04,2.277446279272969318e-02,0.000000000000000000e+00,3.760419166193184476e-02,-7.228633661037740972e-03,-1.293967264981132036e-02,-7.183002690071271790e-03,2.584981481021103589e-02,-4.896212550372329572e-04,-1.098843325857514104e-02,0.000000000000000000e+00,6.627091732478488338e-03,-8.212227379121227145e-04,-2.678077344252270415e-03,-4.492267653541302764e-04,-3.041878709287583818e-02,-5.725852756491607446e-04,-6.777167406673746501e-03,0.000000000000000000e+00,3.033254693884942718e-02,-2.118795579501326514e-04,-4.433444675918448742e-03
4.327066724546778549e-03,-2.511695548875956044e-02,1.069307230814006389e-03,-3.102588686629056437e-03,0.000000000000000000e+00,9.042458997586020480e-03,2.323481125998910161e-03,-4.153817876372241022e-03,1.000076261471916084e-03,1.514586627452611627e-02,-1.444726875794150869e-03,1.697543022182266756e-02,0.000000000000000000e+00,4.988667146895624585e-03,-3.635652670552816899e-03,-2.102934090594326625e-03,6.595218455195712851e-04,-2.035726439040870875e-02,-5.251411306231619372e-04,2.506286970349237957e-03,0.000000000000000000e+00,4.786529512790242691e-02,1.854705879524822226e-03,-9.183579974792703950e-05,-1.893453994220607988e-03,-1.216855245200504365e-02,-1.800955037319981441e-03,1.349202316396878702e-02,0.000000000000000000e+00,-3.522662504088423536e-03,-3.691152025457492621e-04,-6.363179922707470817e-04,-1.421448149409349653e-04,3.698885102387795831e-02,1.126290091796822157e-03,1.006102631984789018e-02,0.000000000000000000e+00,8.952125338052951964e-03,9.608697044561829948e-04,4.755024836027775493e-04
-7.824436743863857815e-04,1.011717033353738172e-02,4.220968825858103547e-03,4.304515405338497219e-02,0.000000000000000000e+00,2.200206004066245728e-03,5.525922575044250884e-04,-6.897584740133371048e-04,-3.325164939791656633e-03,-3.973396147995855721e-03,1.052821700143654867e-03,-7.950308837684058952e-03,0.000000000000000000e+00,5.651434656284307165e-04,-2.187275177247189391e-03,-5.787142005263186048e-03,-2.304598401951050719e-03,2.469375680196979686e-02,3.273625644550312054e-03,3.043017077487355018e-02,0.000000000000000000e+00,4.259450888887681558e-02,3.304004563189751813e-04,-4.343406638931298670e-03,2.891489185926965355e-03,6.143169187964615634e-03,1.767656931949761765e-03,-1.222915960622145137e-02,0.000000000000000000e+00,4.547585323521848889e-03,9.772190475332287463e-04,1.615041117802235851e-03,5.028345486128293906e-04,1.296525604832280201e-02,-3.076605213175051014e-03,4.920020787075318758e-03,0.000000000000000000e+00,1.779084209318850234e-03,-7.145833132594489514e-04,-3.139237588426840257e-03
7.743079538377621931e-03,4.941035816196442249e-02,-3.230736477399028840e-03,-1.262103297685819754e-02,0.000000000000000000e+00,-1.966071819713580658e-03,1.970060629324484926e-03,1.447564275684318572e-02,1.001025737159883834e-02,-1.854494585510366514e-02,1.457971771247282581e-03,-4.166789085606597068e-03,0.000000000000000000e+00,-2.062942304166123439e-02,-5.994294375946039762e-03,1.536949383531428272e-02,-2.493111636817995583e-03,-1.786212219820365599e-02,-9.151987198821884620e-03,-3.865143484924644240e-02,0.000000000000000000e+00,-3.449142631394259279e-02,-4.863816293782019518e-03,3.139711648071494970e-02,-1.201768058373670067e-02,9.985732754146832424e-02,3.325867894798860370e-04,1.295709032879386116e-02,0.000000000000000000e+00,6.027617908039731819e-03,7.270876144619091777e-03,9.689371415930800660e-03,-1.416375435987493603e-04,-5.607822246662437374e-04,1.295688705953522944e-02,3.188841605430632609e-02,0.000000000000000000e+00,2.590827861048795172e-02,-2.994303770764412172e-03,3.116704922174045548e-03
7.260719411360956263e-03,4.576701250966781764e-02,-4.561418501036410521e-03,1.053629519844244931e-02,0.000000000000000000e+00,-9.526030168329988404e-03,-1.285243836396546626e-04,8.120021893083648103e-04,-1.684078631736141141e-03,-5.774478322716621731e-02,7.830155361836716940e-03,1.054388878816528707e-01,0.000000000000000000e+00,-3.937172714482168462e-02,-1.002336713439133664e-02,-6.719872876431942643e-03,-4.848255070875844355e-03,1.527888879271250590e-02,1.306721337235206004e-02,-7.317137853251574897e-02,0.000000000000000000e+00,-2.724139065463408380e-02,-9.615275240707090929e-03,-6.770854219771312889e-03,1.037659919166321852e-02,-1.457768582822252827e-03,-1.248376632176359177e-02,-2.750424822202218733e-02,0.000000000000000000e+00,7.953947750593741428e-02,-4.487288898195766003e-04,-8.453199087646396867e-03,6.694564712489280318e-03,-1.066600534475672657e-01,-1.093879022168120496e-03,-1.907141369285690353e-03,0.000000000000000000e+00,-2.413371558361053146e-02,-4.051024221099597256e-03,5.247672218518313614e-02
